Datetime,Nuclear,Gas,Hydro,Wind,Solar,Biofuel
2015-09-27 19:00:00,7760.0,1920.0,4397.0,1156.0,0.0,3.0
2015-09-27 20:00:00,7753.0,1715.0,3935.0,1305.0,0.0,3.0
2015-09-27 21:00:00,7694.0,0.0,3576.0,1449.0,0.0,3.0
2015-09-27 22:00:00,7746.0,805.0,3309.0,1550.0,0.0,16.0
2015-09-27 23:00:00,7772.0,0.0,3119.0,1596.0,0.0,19.0
2015-09-28 00:00:00,7769.0,0.0,2961.0,1542.0,0.0,18.0
2015-09-28 01:00:00,7777.0,0.0,3031.0,1472.0,0.0,25.0
2015-09-28 02:00:00,7769.0,0.0,2830.0,1437.0,0.0,26.0
2015-09-28 03:00:00,7775.0,0.0,2636.0,1363.0,0.0,35.0
2015-09-28 04:00:00,7778.0,0.0,2710.0,1160.0,0.0,33.0
2015-09-28 05:00:00,7775.0,0.0,2966.0,1291.0,0.0,41.0
2015-09-28 06:00:00,7770.0,0.0,3539.0,1146.0,0.0,53.0
2015-09-28 07:00:00,7767.0,0.0,3862.0,922.0,2.0,55.0
2015-09-28 08:00:00,7760.0,0.0,3961.0,851.0,7.0,58.0
2015-09-28 09:00:00,7750.0,4286.0,3989.0,829.0,12.0,57.0
2015-09-28 10:00:00,7751.0,4356.0,4094.0,785.0,13.0,48.0
2015-09-28 11:00:00,7749.0,4404.0,3899.0,644.0,15.0,41.0
2015-09-28 12:00:00,7751.0,4502.0,3906.0,565.0,22.0,34.0
2015-09-28 13:00:00,7748.0,4420.0,3768.0,575.0,15.0,34.0
2015-09-28 14:00:00,7754.0,4275.0,3956.0,612.0,16.0,35.0
2015-09-28 15:00:00,7756.0,4206.0,4369.0,615.0,19.0,33.0
2015-09-28 16:00:00,7776.0,4512.0,4403.0,617.0,6.0,33.0
2015-09-28 17:00:00,7780.0,4526.0,4450.0,589.0,4.0,32.0
2015-09-28 18:00:00,7779.0,4653.0,4441.0,524.0,0.0,33.0
2015-09-28 19:00:00,7776.0,4692.0,3907.0,597.0,0.0,34.0
2015-09-28 20:00:00,7769.0,4015.0,3540.0,726.0,0.0,33.0
2015-09-28 21:00:00,7765.0,3347.0,3396.0,849.0,0.0,36.0
2015-09-28 22:00:00,7774.0,2635.0,3031.0,859.0,0.0,14.0
2015-09-28 23:00:00,7781.0,1915.0,2920.0,920.0,0.0,13.0
2015-09-29 00:00:00,7788.0,1719.0,2873.0,1066.0,0.0,9.0
2015-09-29 01:00:00,7789.0,1716.0,2796.0,1026.0,0.0,10.0
2015-09-29 02:00:00,7790.0,1722.0,2876.0,810.0,0.0,3.0
2015-09-29 03:00:00,7792.0,1952.0,3006.0,620.0,0.0,3.0
2015-09-29 04:00:00,7791.0,2439.0,3100.0,491.0,0.0,7.0
2015-09-29 05:00:00,7794.0,3181.0,3333.0,412.0,0.0,2.0
2015-09-29 06:00:00,7799.0,4492.0,4017.0,370.0,0.0,7.0
2015-09-29 07:00:00,7797.0,4830.0,4184.0,350.0,0.0,3.0
2015-09-29 08:00:00,7680.0,4910.0,3820.0,392.0,0.0,0.0
2015-09-29 09:00:00,7664.0,4580.0,3747.0,453.0,1.0,0.0
2015-09-29 10:00:00,7640.0,4594.0,3760.0,643.0,1.0,0.0
2015-09-29 11:00:00,7697.0,4369.0,3750.0,847.0,7.0,0.0
2015-09-29 12:00:00,7788.0,4415.0,3686.0,876.0,9.0,0.0
2015-09-29 13:00:00,7788.0,4145.0,3778.0,1344.0,17.0,0.0
2015-09-29 14:00:00,7800.0,4041.0,3842.0,1339.0,14.0,0.0
2015-09-29 15:00:00,7801.0,4437.0,4160.0,1245.0,4.0,0.0
2015-09-29 16:00:00,7782.0,4040.0,4103.0,1622.0,1.0,0.0
2015-09-29 17:00:00,7778.0,3540.0,4352.0,1840.0,0.0,0.0
2015-09-29 18:00:00,7784.0,3820.0,4306.0,1805.0,0.0,0.0
2015-09-29 19:00:00,7785.0,3737.0,4133.0,1866.0,0.0,0.0
2015-09-29 20:00:00,7764.0,3396.0,3714.0,1913.0,0.0,0.0
2015-09-29 21:00:00,7784.0,2569.0,3159.0,1894.0,0.0,0.0
2015-09-29 22:00:00,7796.0,1692.0,3316.0,1863.0,0.0,0.0
2015-09-29 23:00:00,7803.0,1071.0,2698.0,1859.0,0.0,0.0
2015-09-30 00:00:00,7805.0,950.0,2726.0,1852.0,0.0,0.0
2015-09-30 01:00:00,7810.0,959.0,2561.0,1807.0,0.0,0.0
2015-09-30 02:00:00,7821.0,1024.0,2542.0,1830.0,0.0,0.0
2015-09-30 03:00:00,7831.0,1262.0,2435.0,1821.0,0.0,0.0
2015-09-30 04:00:00,7831.0,1512.0,2493.0,1819.0,0.0,0.0
2015-09-30 05:00:00,7829.0,1684.0,2931.0,1946.0,0.0,0.0
2015-09-30 06:00:00,7832.0,1985.0,3443.0,2027.0,0.0,5.0
2015-09-30 07:00:00,7828.0,2412.0,3714.0,1913.0,0.0,5.0
2015-09-30 08:00:00,7824.0,2464.0,3834.0,1963.0,6.0,0.0
2015-09-30 09:00:00,7791.0,2544.0,3781.0,1917.0,9.0,0.0
2015-09-30 10:00:00,7806.0,2533.0,4013.0,1713.0,14.0,0.0
2015-09-30 11:00:00,7832.0,2538.0,3814.0,1631.0,30.0,0.0
2015-09-30 12:00:00,7701.0,2628.0,3717.0,1580.0,46.0,7.0
2015-09-30 13:00:00,7811.0,2547.0,3564.0,1637.0,78.0,11.0
2015-09-30 14:00:00,7830.0,2520.0,3629.0,1708.0,79.0,7.0
2015-09-30 15:00:00,7831.0,2568.0,3918.0,1854.0,60.0,0.0
2015-09-30 16:00:00,7829.0,2415.0,4229.0,1907.0,35.0,0.0
2015-09-30 17:00:00,7803.0,2355.0,4363.0,1704.0,1.0,0.0
2015-09-30 18:00:00,7794.0,2769.0,4557.0,1550.0,0.0,1.0
2015-09-30 19:00:00,7792.0,2574.0,4400.0,1767.0,0.0,12.0
2015-09-30 20:00:00,7781.0,2368.0,3617.0,1999.0,0.0,10.0
2015-09-30 21:00:00,7776.0,1999.0,3048.0,1887.0,0.0,10.0
2015-09-30 22:00:00,7782.0,1616.0,2761.0,1854.0,0.0,9.0
2015-09-30 23:00:00,7784.0,1069.0,2573.0,1859.0,0.0,8.0
2015-10-01 00:00:00,7786.0,940.0,2637.0,1672.0,0.0,9.0
2015-10-01 01:00:00,7789.0,934.0,2552.0,1627.0,0.0,8.0
2015-10-01 02:00:00,7787.0,1001.0,2457.0,1655.0,0.0,11.0
2015-10-01 03:00:00,7784.0,1153.0,2429.0,1500.0,0.0,14.0
2015-10-01 04:00:00,7788.0,1309.0,2457.0,1573.0,0.0,14.0
2015-10-01 05:00:00,7790.0,1449.0,3011.0,1584.0,0.0,25.0
2015-10-01 06:00:00,7786.0,1773.0,3022.0,1604.0,0.0,34.0
2015-10-01 07:00:00,7783.0,1813.0,3235.0,1451.0,3.0,33.0
2015-10-01 08:00:00,7786.0,1796.0,3201.0,1245.0,17.0,33.0
2015-10-01 09:00:00,7782.0,1776.0,3267.0,1234.0,51.0,34.0
2015-10-01 10:00:00,7782.0,1778.0,3239.0,1448.0,79.0,35.0
2015-10-01 11:00:00,7781.0,1744.0,3431.0,1450.0,94.0,35.0
2015-10-01 12:00:00,7782.0,1847.0,3250.0,1705.0,93.0,34.0
2015-10-01 13:00:00,7776.0,1799.0,3187.0,1745.0,97.0,44.0
2015-10-01 14:00:00,7778.0,1865.0,3138.0,1541.0,96.0,45.0
2015-10-01 15:00:00,7777.0,1887.0,3201.0,1844.0,74.0,49.0
2015-10-01 16:00:00,7782.0,1884.0,3609.0,2019.0,42.0,37.0
2015-10-01 17:00:00,7813.0,1951.0,4259.0,1814.0,9.0,34.0
2015-10-01 18:00:00,7826.0,2206.0,4543.0,1528.0,0.0,34.0
2015-10-01 19:00:00,7815.0,2282.0,4264.0,1690.0,0.0,34.0
2015-10-01 20:00:00,7659.0,1998.0,3752.0,1930.0,0.0,34.0
2015-10-01 21:00:00,7248.0,1742.0,3077.0,2112.0,0.0,34.0
2015-10-01 22:00:00,7249.0,1240.0,2897.0,2192.0,0.0,22.0
2015-10-01 23:00:00,7252.0,921.0,2699.0,2175.0,0.0,17.0
2015-10-02 00:00:00,7248.0,889.0,2848.0,2204.0,0.0,16.0
2015-10-02 01:00:00,7245.0,890.0,2644.0,2210.0,0.0,19.0
2015-10-02 02:00:00,7232.0,889.0,2393.0,2186.0,0.0,23.0
2015-10-02 03:00:00,7232.0,922.0,2515.0,2132.0,0.0,24.0
2015-10-02 04:00:00,7229.0,1048.0,2529.0,2116.0,0.0,24.0
2015-10-02 05:00:00,7228.0,1510.0,3092.0,2212.0,0.0,29.0
2015-10-02 06:00:00,7227.0,1779.0,3609.0,2229.0,1.0,36.0
2015-10-02 07:00:00,7032.0,1807.0,3898.0,2140.0,15.0,37.0
2015-10-02 08:00:00,6420.0,1962.0,4367.0,2171.0,23.0,45.0
2015-10-02 09:00:00,6418.0,1787.0,3464.0,2402.0,35.0,48.0
2015-10-02 10:00:00,6417.0,1631.0,3315.0,2611.0,51.0,35.0
2015-10-02 11:00:00,6415.0,1553.0,2974.0,2587.0,51.0,37.0
2015-10-02 12:00:00,6410.0,1455.0,3230.0,2514.0,42.0,41.0
2015-10-02 13:00:00,6414.0,1699.0,3169.0,2506.0,47.0,53.0
2015-10-02 14:00:00,6412.0,2106.0,3110.0,2550.0,54.0,36.0
2015-10-02 15:00:00,6412.0,2347.0,3332.0,2632.0,47.0,37.0
2015-10-02 16:00:00,6414.0,2346.0,3654.0,2594.0,23.0,37.0
2015-10-02 17:00:00,6418.0,2506.0,4044.0,2401.0,3.0,36.0
2015-10-02 18:00:00,6423.0,2923.0,4343.0,2238.0,0.0,36.0
2015-10-02 19:00:00,6419.0,2661.0,4099.0,2348.0,0.0,36.0
2015-10-02 20:00:00,6414.0,2530.0,3549.0,2425.0,0.0,35.0
2015-10-02 21:00:00,6418.0,1755.0,3440.0,2413.0,0.0,36.0
2015-10-02 22:00:00,6419.0,1500.0,3028.0,2541.0,0.0,12.0
2015-10-02 23:00:00,6421.0,1034.0,2531.0,2505.0,0.0,0.0
2015-10-03 00:00:00,6415.0,873.0,2478.0,2565.0,0.0,0.0
2015-10-03 01:00:00,6410.0,873.0,2357.0,2431.0,0.0,0.0
2015-10-03 02:00:00,6396.0,887.0,2324.0,2465.0,0.0,0.0
2015-10-03 03:00:00,6362.0,898.0,2278.0,2431.0,0.0,0.0
2015-10-03 04:00:00,6364.0,964.0,2299.0,2559.0,0.0,0.0
2015-10-03 05:00:00,6359.0,1147.0,2455.0,2448.0,0.0,0.0
2015-10-03 06:00:00,6328.0,1356.0,2803.0,2624.0,1.0,0.0
2015-10-03 07:00:00,6307.0,1645.0,3096.0,2684.0,8.0,0.0
2015-10-03 08:00:00,6300.0,1760.0,3354.0,2770.0,23.0,0.0
2015-10-03 09:00:00,6302.0,1737.0,3478.0,2872.0,19.0,0.0
2015-10-03 10:00:00,6303.0,1727.0,3522.0,2907.0,26.0,0.0
2015-10-03 11:00:00,6302.0,1729.0,3298.0,2910.0,21.0,0.0
2015-10-03 12:00:00,6305.0,1839.0,3200.0,2852.0,19.0,0.0
2015-10-03 13:00:00,6305.0,2130.0,3044.0,2760.0,14.0,0.0
2015-10-03 14:00:00,6304.0,2409.0,3164.0,2681.0,10.0,0.0
2015-10-03 15:00:00,6302.0,2632.0,3232.0,2681.0,8.0,0.0
2015-10-03 16:00:00,6313.0,2674.0,3584.0,2602.0,3.0,0.0
2015-10-03 17:00:00,6323.0,2658.0,3816.0,2527.0,1.0,0.0
2015-10-03 18:00:00,6324.0,2594.0,3801.0,2462.0,0.0,0.0
2015-10-03 19:00:00,6326.0,2445.0,3710.0,2405.0,0.0,0.0
2015-10-03 20:00:00,6324.0,2480.0,3342.0,2393.0,0.0,0.0
2015-10-03 21:00:00,6315.0,2040.0,3113.0,2212.0,0.0,0.0
2015-10-03 22:00:00,6317.0,1886.0,2999.0,1871.0,0.0,0.0
2015-10-03 23:00:00,6316.0,1560.0,3249.0,1794.0,0.0,0.0
2015-10-04 00:00:00,6275.0,1310.0,2951.0,1648.0,0.0,0.0
2015-10-04 01:00:00,6278.0,1256.0,2969.0,1462.0,0.0,0.0
2015-10-04 02:00:00,6279.0,1276.0,3089.0,1265.0,0.0,0.0
2015-10-04 03:00:00,6281.0,1413.0,3106.0,951.0,0.0,0.0
2015-10-04 04:00:00,6288.0,1700.0,2674.0,899.0,0.0,0.0
2015-10-04 05:00:00,6295.0,1836.0,2755.0,888.0,0.0,0.0
2015-10-04 06:00:00,6299.0,1805.0,2963.0,903.0,1.0,0.0
2015-10-04 07:00:00,6300.0,2442.0,3093.0,801.0,17.0,1.0
2015-10-04 08:00:00,6296.0,2696.0,3730.0,656.0,44.0,1.0
2015-10-04 09:00:00,6282.0,3043.0,3480.0,513.0,61.0,1.0
2015-10-04 10:00:00,6305.0,3060.0,3248.0,426.0,59.0,1.0
2015-10-04 11:00:00,6341.0,3264.0,3063.0,359.0,46.0,0.0
2015-10-04 12:00:00,6340.0,3200.0,3114.0,305.0,40.0,0.0
2015-10-04 13:00:00,6348.0,3369.0,3138.0,280.0,42.0,0.0
2015-10-04 14:00:00,6366.0,3528.0,3268.0,365.0,32.0,0.0
2015-10-04 15:00:00,6368.0,4005.0,3349.0,326.0,37.0,0.0
2015-10-04 16:00:00,6364.0,4398.0,3655.0,311.0,17.0,0.0
2015-10-04 17:00:00,6365.0,4120.0,4355.0,338.0,2.0,0.0
2015-10-04 18:00:00,6367.0,4559.0,4556.0,324.0,0.0,0.0
2015-10-04 19:00:00,6364.0,4635.0,4318.0,333.0,0.0,0.0
2015-10-04 20:00:00,6366.0,4354.0,3810.0,377.0,0.0,0.0
2015-10-04 21:00:00,6362.0,3699.0,3593.0,437.0,0.0,0.0
2015-10-04 22:00:00,6365.0,3142.0,3269.0,381.0,0.0,0.0
2015-10-04 23:00:00,6373.0,2859.0,2845.0,244.0,0.0,0.0
2015-10-05 00:00:00,6378.0,2267.0,3040.0,181.0,0.0,8.0
2015-10-05 01:00:00,6403.0,2284.0,2673.0,159.0,0.0,12.0
2015-10-05 02:00:00,6412.0,2073.0,2716.0,165.0,0.0,18.0
2015-10-05 03:00:00,6424.0,2478.0,2637.0,130.0,0.0,22.0
2015-10-05 04:00:00,6458.0,3249.0,2496.0,113.0,0.0,35.0
2015-10-05 05:00:00,6476.0,3787.0,3122.0,162.0,0.0,42.0
2015-10-05 06:00:00,6477.0,4605.0,3464.0,167.0,1.0,51.0
2015-10-05 07:00:00,6477.0,4483.0,3829.0,85.0,10.0,55.0
2015-10-05 08:00:00,6473.0,4901.0,3987.0,45.0,23.0,48.0
2015-10-05 09:00:00,6470.0,5057.0,4005.0,28.0,16.0,54.0
2015-10-05 10:00:00,6466.0,5172.0,3513.0,15.0,26.0,55.0
2015-10-05 11:00:00,6469.0,4943.0,3619.0,9.0,50.0,55.0
2015-10-05 12:00:00,6460.0,5061.0,3552.0,21.0,52.0,51.0
2015-10-05 13:00:00,6459.0,4982.0,3791.0,50.0,59.0,23.0
2015-10-05 14:00:00,6458.0,4765.0,4068.0,52.0,28.0,25.0
2015-10-05 15:00:00,6462.0,4764.0,4131.0,82.0,16.0,35.0
2015-10-05 16:00:00,6460.0,4808.0,4471.0,92.0,18.0,34.0
2015-10-05 17:00:00,6458.0,4698.0,4923.0,89.0,1.0,33.0
2015-10-05 18:00:00,6459.0,4886.0,5327.0,76.0,0.0,34.0
2015-10-05 19:00:00,6455.0,4534.0,5186.0,111.0,0.0,34.0
2015-10-05 20:00:00,6452.0,4097.0,4625.0,227.0,0.0,33.0
2015-10-05 21:00:00,6457.0,4015.0,3618.0,230.0,0.0,34.0
2015-10-05 22:00:00,6455.0,3560.0,3404.0,177.0,0.0,20.0
2015-10-05 23:00:00,6466.0,2993.0,3272.0,160.0,0.0,17.0
2015-10-06 00:00:00,6467.0,2676.0,2956.0,136.0,0.0,17.0
2015-10-06 01:00:00,6469.0,2601.0,2805.0,86.0,0.0,17.0
2015-10-06 02:00:00,6475.0,2603.0,2910.0,66.0,0.0,17.0
2015-10-06 03:00:00,6476.0,2814.0,3159.0,69.0,0.0,18.0
2015-10-06 04:00:00,6473.0,3098.0,3082.0,92.0,0.0,22.0
2015-10-06 05:00:00,6472.0,3889.0,3294.0,106.0,0.0,30.0
2015-10-06 06:00:00,6474.0,4399.0,3760.0,0.0,0.0,33.0
2015-10-06 07:00:00,6472.0,4559.0,3846.0,0.0,2.0,33.0
2015-10-06 08:00:00,6453.0,4673.0,3941.0,0.0,8.0,33.0
2015-10-06 09:00:00,6455.0,4493.0,3984.0,0.0,16.0,33.0
2015-10-06 10:00:00,6470.0,4643.0,3991.0,46.0,23.0,34.0
2015-10-06 11:00:00,6512.0,4521.0,4246.0,51.0,22.0,34.0
2015-10-06 12:00:00,6682.0,4330.0,4168.0,94.0,11.0,34.0
2015-10-06 13:00:00,6673.0,4314.0,4235.0,84.0,13.0,34.0
2015-10-06 14:00:00,6674.0,4317.0,4163.0,129.0,18.0,34.0
2015-10-06 15:00:00,6881.0,4334.0,4332.0,118.0,13.0,34.0
2015-10-06 16:00:00,7062.0,4170.0,4472.0,103.0,7.0,34.0
2015-10-06 17:00:00,7361.0,3953.0,4672.0,106.0,1.0,34.0
2015-10-06 18:00:00,7359.0,4042.0,4912.0,134.0,0.0,34.0
2015-10-06 19:00:00,7357.0,3859.0,4570.0,161.0,0.0,34.0
2015-10-06 20:00:00,7366.0,3628.0,3954.0,190.0,0.0,34.0
2015-10-06 21:00:00,7515.0,3440.0,3506.0,192.0,0.0,34.0
2015-10-06 22:00:00,7515.0,3012.0,3122.0,217.0,0.0,38.0
2015-10-06 23:00:00,7516.0,2798.0,2944.0,222.0,0.0,22.0
2015-10-07 00:00:00,7514.0,1898.0,3005.0,223.0,0.0,19.0
2015-10-07 01:00:00,7618.0,1707.0,2954.0,286.0,0.0,19.0
2015-10-07 02:00:00,7724.0,1724.0,2571.0,322.0,0.0,20.0
2015-10-07 03:00:00,7783.0,1843.0,2514.0,263.0,0.0,23.0
2015-10-07 04:00:00,7820.0,2135.0,2639.0,328.0,0.0,57.0
2015-10-07 05:00:00,7842.0,2760.0,3225.0,361.0,0.0,70.0
2015-10-07 06:00:00,7845.0,3209.0,3520.0,372.0,1.0,75.0
2015-10-07 07:00:00,7850.0,3130.0,3722.0,373.0,8.0,76.0
2015-10-07 08:00:00,7838.0,2987.0,4013.0,245.0,21.0,73.0
2015-10-07 09:00:00,7836.0,3051.0,3855.0,229.0,48.0,73.0
2015-10-07 10:00:00,7840.0,2988.0,3867.0,294.0,64.0,74.0
2015-10-07 11:00:00,7841.0,2999.0,3886.0,447.0,81.0,68.0
2015-10-07 12:00:00,7843.0,2816.0,3794.0,608.0,96.0,74.0
2015-10-07 13:00:00,7844.0,2776.0,3872.0,799.0,66.0,74.0
2015-10-07 14:00:00,7840.0,2702.0,3523.0,1034.0,46.0,75.0
2015-10-07 15:00:00,7842.0,2704.0,3480.0,1085.0,18.0,77.0
2015-10-07 16:00:00,7847.0,2706.0,3927.0,962.0,18.0,77.0
2015-10-07 17:00:00,7852.0,2721.0,4387.0,807.0,4.0,76.0
2015-10-07 18:00:00,7852.0,3219.0,4606.0,704.0,0.0,76.0
2015-10-07 19:00:00,7855.0,3060.0,4296.0,730.0,0.0,72.0
2015-10-07 20:00:00,7844.0,2818.0,4002.0,714.0,0.0,64.0
2015-10-07 21:00:00,7850.0,2402.0,3533.0,630.0,0.0,54.0
2015-10-07 22:00:00,7845.0,2177.0,3249.0,528.0,0.0,37.0
2015-10-07 23:00:00,7854.0,1452.0,3146.0,484.0,0.0,41.0
2015-10-08 00:00:00,7860.0,1140.0,3283.0,463.0,0.0,36.0
2015-10-08 01:00:00,7859.0,1109.0,2763.0,482.0,0.0,37.0
2015-10-08 02:00:00,7859.0,1127.0,2606.0,450.0,0.0,33.0
2015-10-08 03:00:00,7857.0,1270.0,2550.0,431.0,0.0,19.0
2015-10-08 04:00:00,7855.0,1705.0,2712.0,426.0,0.0,23.0
2015-10-08 05:00:00,7863.0,2294.0,3254.0,510.0,0.0,32.0
2015-10-08 06:00:00,7860.0,2425.0,3849.0,655.0,1.0,32.0
2015-10-08 07:00:00,7850.0,2296.0,3737.0,850.0,28.0,32.0
2015-10-08 08:00:00,7851.0,2274.0,3769.0,559.0,59.0,33.0
2015-10-08 09:00:00,7852.0,2275.0,3771.0,448.0,82.0,34.0
2015-10-08 10:00:00,7854.0,2296.0,3879.0,420.0,50.0,33.0
2015-10-08 11:00:00,7840.0,2410.0,3952.0,347.0,57.0,32.0
2015-10-08 12:00:00,7839.0,2839.0,3834.0,365.0,85.0,34.0
2015-10-08 13:00:00,7893.0,2684.0,4020.0,347.0,74.0,33.0
2015-10-08 14:00:00,7897.0,2861.0,4031.0,428.0,45.0,34.0
2015-10-08 15:00:00,7895.0,2887.0,4224.0,505.0,37.0,34.0
2015-10-08 16:00:00,7895.0,3005.0,4213.0,658.0,12.0,34.0
2015-10-08 17:00:00,7887.0,3027.0,4467.0,1011.0,2.0,34.0
2015-10-08 18:00:00,7888.0,3032.0,4547.0,1228.0,0.0,34.0
2015-10-08 19:00:00,7884.0,2456.0,4535.0,1368.0,0.0,34.0
2015-10-08 20:00:00,7880.0,2441.0,3862.0,1312.0,0.0,34.0
2015-10-08 21:00:00,7878.0,2490.0,3106.0,1529.0,0.0,34.0
2015-10-08 22:00:00,7880.0,1160.0,3045.0,1624.0,0.0,23.0
2015-10-08 23:00:00,7881.0,907.0,3022.0,1517.0,0.0,18.0
2015-10-09 00:00:00,7877.0,915.0,2951.0,1158.0,0.0,18.0
2015-10-09 01:00:00,7890.0,919.0,2908.0,839.0,0.0,18.0
2015-10-09 02:00:00,7874.0,992.0,3039.0,888.0,0.0,18.0
2015-10-09 03:00:00,7860.0,1252.0,2724.0,1131.0,0.0,18.0
2015-10-09 04:00:00,7873.0,1587.0,2587.0,1165.0,0.0,23.0
2015-10-09 05:00:00,7881.0,2040.0,2835.0,1220.0,0.0,28.0
2015-10-09 06:00:00,7877.0,2318.0,3327.0,1325.0,0.0,33.0
2015-10-09 07:00:00,7877.0,2424.0,3611.0,1351.0,5.0,33.0
2015-10-09 08:00:00,7877.0,2347.0,3906.0,1572.0,17.0,34.0
2015-10-09 09:00:00,7880.0,2541.0,3909.0,1788.0,21.0,34.0
2015-10-09 10:00:00,7900.0,2560.0,3839.0,1817.0,31.0,41.0
2015-10-09 11:00:00,7907.0,2565.0,3684.0,2026.0,38.0,46.0
2015-10-09 12:00:00,7909.0,2316.0,3533.0,2018.0,37.0,45.0
2015-10-09 13:00:00,7926.0,2286.0,3291.0,1961.0,38.0,43.0
2015-10-09 14:00:00,7936.0,2282.0,3438.0,2000.0,38.0,43.0
2015-10-09 15:00:00,7939.0,2281.0,3444.0,2032.0,11.0,35.0
2015-10-09 16:00:00,8018.0,2286.0,3443.0,2043.0,4.0,33.0
2015-10-09 17:00:00,8028.0,2290.0,3959.0,1923.0,0.0,33.0
2015-10-09 18:00:00,8034.0,2708.0,4644.0,1337.0,0.0,33.0
2015-10-09 19:00:00,8028.0,2797.0,4473.0,934.0,0.0,33.0
2015-10-09 20:00:00,8013.0,2688.0,4139.0,676.0,0.0,33.0
2015-10-09 21:00:00,8017.0,2330.0,3613.0,494.0,0.0,33.0
2015-10-09 22:00:00,8032.0,1618.0,3445.0,442.0,0.0,21.0
2015-10-09 23:00:00,8050.0,968.0,3471.0,344.0,0.0,14.0
2015-10-10 00:00:00,8060.0,849.0,3430.0,320.0,0.0,1.0
2015-10-10 01:00:00,8054.0,829.0,3070.0,391.0,0.0,2.0
2015-10-10 02:00:00,8058.0,818.0,3036.0,376.0,0.0,2.0
2015-10-10 03:00:00,8060.0,829.0,2847.0,352.0,0.0,3.0
2015-10-10 04:00:00,8064.0,964.0,3154.0,307.0,0.0,3.0
2015-10-10 05:00:00,8070.0,1273.0,2888.0,271.0,0.0,3.0
2015-10-10 06:00:00,8078.0,1547.0,3347.0,303.0,41.0,2.0
2015-10-10 07:00:00,8076.0,1599.0,3428.0,287.0,43.0,2.0
2015-10-10 08:00:00,8082.0,1578.0,3405.0,220.0,47.0,4.0
2015-10-10 09:00:00,8085.0,1571.0,3307.0,237.0,84.0,4.0
2015-10-10 10:00:00,8084.0,1541.0,3303.0,362.0,82.0,4.0
2015-10-10 11:00:00,8084.0,1545.0,3366.0,363.0,59.0,5.0
2015-10-10 12:00:00,8042.0,1342.0,3523.0,470.0,68.0,27.0
2015-10-10 13:00:00,8069.0,1315.0,3515.0,539.0,72.0,40.0
2015-10-10 14:00:00,8070.0,1350.0,3173.0,735.0,79.0,34.0
2015-10-10 15:00:00,8068.0,1356.0,3197.0,836.0,62.0,29.0
2015-10-10 16:00:00,8070.0,1358.0,3636.0,920.0,31.0,32.0
2015-10-10 17:00:00,8074.0,1477.0,4135.0,933.0,4.0,33.0
2015-10-10 18:00:00,8066.0,1652.0,4176.0,1156.0,0.0,31.0
2015-10-10 19:00:00,8064.0,1388.0,3803.0,1499.0,0.0,29.0
2015-10-10 20:00:00,8048.0,1203.0,3141.0,1829.0,0.0,28.0
2015-10-10 21:00:00,8048.0,847.0,2674.0,2011.0,0.0,24.0
2015-10-10 22:00:00,8054.0,796.0,2531.0,2011.0,0.0,23.0
2015-10-10 23:00:00,8058.0,783.0,2509.0,1756.0,0.0,22.0
2015-10-11 00:00:00,8061.0,795.0,2446.0,1596.0,0.0,24.0
2015-10-11 01:00:00,8051.0,796.0,2333.0,1400.0,0.0,27.0
2015-10-11 02:00:00,7666.0,796.0,2331.0,1387.0,0.0,19.0
2015-10-11 03:00:00,7265.0,795.0,2338.0,1456.0,0.0,8.0
2015-10-11 04:00:00,7235.0,794.0,2436.0,1459.0,0.0,5.0
2015-10-11 05:00:00,7237.0,789.0,2484.0,1942.0,0.0,5.0
2015-10-11 06:00:00,7239.0,789.0,2552.0,2193.0,1.0,5.0
2015-10-11 07:00:00,7312.0,789.0,2746.0,2346.0,26.0,5.0
2015-10-11 08:00:00,7790.0,788.0,2872.0,2253.0,41.0,5.0
2015-10-11 09:00:00,8073.0,784.0,2911.0,1870.0,83.0,6.0
2015-10-11 10:00:00,8071.0,780.0,2845.0,2184.0,92.0,6.0
2015-10-11 11:00:00,8071.0,776.0,2842.0,1979.0,97.0,6.0
2015-10-11 12:00:00,8067.0,775.0,2734.0,2152.0,97.0,6.0
2015-10-11 13:00:00,8071.0,771.0,2797.0,1998.0,97.0,6.0
2015-10-11 14:00:00,8071.0,767.0,2905.0,1938.0,88.0,5.0
2015-10-11 15:00:00,8078.0,772.0,3148.0,1950.0,64.0,5.0
2015-10-11 16:00:00,8078.0,775.0,3159.0,2094.0,32.0,4.0
2015-10-11 17:00:00,8080.0,778.0,3387.0,2172.0,4.0,5.0
2015-10-11 18:00:00,8067.0,778.0,3511.0,2403.0,0.0,5.0
2015-10-11 19:00:00,8060.0,778.0,3578.0,2499.0,0.0,5.0
2015-10-11 20:00:00,8075.0,779.0,3274.0,2276.0,0.0,5.0
2015-10-11 21:00:00,8079.0,778.0,3008.0,2097.0,0.0,5.0
2015-10-11 22:00:00,8083.0,776.0,2591.0,1828.0,0.0,5.0
2015-10-11 23:00:00,8084.0,780.0,2568.0,1761.0,0.0,5.0
2015-10-12 00:00:00,7689.0,781.0,2662.0,1532.0,0.0,5.0
2015-10-12 01:00:00,7551.0,790.0,2535.0,1673.0,0.0,5.0
2015-10-12 02:00:00,7549.0,810.0,2541.0,1439.0,0.0,5.0
2015-10-12 03:00:00,7307.0,814.0,2527.0,1366.0,0.0,5.0
2015-10-12 04:00:00,7251.0,815.0,2610.0,1460.0,0.0,4.0
