Datetime,Nuclear,Gas,Hydro,Wind,Solar,Biofuel
2021-07-23 21:00:00,10392.0,1182.0,4193.0,619.0,0.0,26.0
2021-07-23 22:00:00,10404.0,268.0,3672.0,775.0,0.0,19.0
2021-07-23 23:00:00,10397.0,116.0,3211.0,936.0,0.0,13.0
2021-07-24 00:00:00,10385.0,117.0,2995.0,913.0,0.0,5.0
2021-07-24 01:00:00,10367.0,118.0,3033.0,949.0,0.0,0.0
2021-07-24 02:00:00,10351.0,116.0,3032.0,1077.0,0.0,0.0
2021-07-24 03:00:00,10337.0,117.0,3076.0,1267.0,0.0,0.0
2021-07-24 04:00:00,10340.0,116.0,2897.0,1172.0,1.0,0.0
2021-07-24 05:00:00,10364.0,116.0,2914.0,1157.0,5.0,0.0
2021-07-24 06:00:00,10379.0,125.0,3082.0,1045.0,37.0,1.0
2021-07-24 07:00:00,10381.0,135.0,3059.0,1362.0,115.0,1.0
2021-07-24 08:00:00,10387.0,221.0,3260.0,1534.0,186.0,1.0
2021-07-24 09:00:00,10383.0,378.0,3229.0,1532.0,228.0,0.0
2021-07-24 10:00:00,10373.0,641.0,3958.0,1617.0,228.0,1.0
2021-07-24 11:00:00,10359.0,564.0,3836.0,1888.0,237.0,0.0
2021-07-24 12:00:00,10332.0,569.0,3613.0,2073.0,227.0,0.0
2021-07-24 13:00:00,10313.0,577.0,4045.0,2411.0,177.0,0.0
2021-07-24 14:00:00,10303.0,542.0,3815.0,2601.0,129.0,0.0
2021-07-24 15:00:00,10274.0,541.0,3849.0,2961.0,153.0,0.0
2021-07-24 16:00:00,10262.0,540.0,3901.0,3020.0,91.0,0.0
2021-07-24 17:00:00,10253.0,200.0,4232.0,3290.0,39.0,0.0
2021-07-24 18:00:00,10248.0,114.0,4563.0,3088.0,16.0,0.0
2021-07-24 19:00:00,10258.0,131.0,4013.0,3177.0,0.0,0.0
2021-07-24 20:00:00,10285.0,287.0,4417.0,2761.0,0.0,0.0
2021-07-24 21:00:00,10297.0,230.0,4468.0,2437.0,0.0,2.0
2021-07-24 22:00:00,10307.0,191.0,4151.0,2021.0,0.0,1.0
2021-07-24 23:00:00,10287.0,120.0,3471.0,1665.0,0.0,0.0
2021-07-25 00:00:00,10233.0,118.0,3270.0,1482.0,0.0,1.0
2021-07-25 01:00:00,10220.0,118.0,3208.0,1322.0,0.0,1.0
2021-07-25 02:00:00,10229.0,116.0,3010.0,1042.0,0.0,0.0
2021-07-25 03:00:00,10222.0,132.0,3017.0,760.0,0.0,0.0
2021-07-25 04:00:00,10224.0,148.0,3346.0,571.0,2.0,0.0
2021-07-25 05:00:00,10261.0,209.0,3313.0,376.0,4.0,0.0
2021-07-25 06:00:00,10290.0,256.0,3462.0,314.0,39.0,0.0
2021-07-25 07:00:00,10305.0,544.0,3748.0,226.0,126.0,0.0
2021-07-25 08:00:00,10318.0,999.0,4230.0,172.0,211.0,0.0
2021-07-25 09:00:00,10338.0,1481.0,4357.0,186.0,286.0,0.0
2021-07-25 10:00:00,10357.0,1831.0,4173.0,314.0,303.0,0.0
2021-07-25 11:00:00,10370.0,2254.0,4210.0,624.0,334.0,0.0
2021-07-25 12:00:00,10370.0,2440.0,3988.0,912.0,352.0,4.0
2021-07-25 13:00:00,10316.0,2661.0,3880.0,869.0,352.0,5.0
2021-07-25 14:00:00,10361.0,2818.0,3894.0,702.0,311.0,17.0
2021-07-25 15:00:00,10357.0,2857.0,4572.0,875.0,272.0,49.0
2021-07-25 16:00:00,10345.0,3115.0,5147.0,689.0,185.0,56.0
2021-07-25 17:00:00,10339.0,3275.0,5390.0,504.0,95.0,56.0
2021-07-25 18:00:00,10344.0,3584.0,5048.0,416.0,27.0,57.0
2021-07-25 19:00:00,10349.0,3204.0,4816.0,380.0,4.0,57.0
2021-07-25 20:00:00,10357.0,3031.0,4767.0,303.0,0.0,81.0
2021-07-25 21:00:00,10380.0,2344.0,4226.0,358.0,0.0,53.0
2021-07-25 22:00:00,10399.0,1645.0,3925.0,428.0,0.0,12.0
2021-07-25 23:00:00,10426.0,1258.0,3639.0,330.0,0.0,0.0
2021-07-26 00:00:00,10451.0,572.0,3407.0,389.0,0.0,0.0
2021-07-26 01:00:00,10463.0,589.0,3340.0,610.0,0.0,9.0
2021-07-26 02:00:00,10470.0,845.0,3353.0,351.0,0.0,12.0
2021-07-26 03:00:00,10468.0,943.0,3323.0,293.0,0.0,12.0
2021-07-26 04:00:00,10459.0,1149.0,3296.0,119.0,0.0,14.0
2021-07-26 05:00:00,10452.0,1503.0,3346.0,115.0,2.0,26.0
2021-07-26 06:00:00,10438.0,2033.0,3668.0,266.0,38.0,56.0
2021-07-26 07:00:00,10415.0,2231.0,3886.0,319.0,111.0,80.0
2021-07-26 08:00:00,10409.0,2470.0,4091.0,135.0,211.0,83.0
2021-07-26 09:00:00,10400.0,2709.0,3830.0,128.0,300.0,82.0
2021-07-26 10:00:00,10378.0,2947.0,4378.0,196.0,360.0,82.0
2021-07-26 11:00:00,10365.0,3339.0,4567.0,285.0,373.0,83.0
2021-07-26 12:00:00,10365.0,3495.0,4696.0,386.0,322.0,83.0
2021-07-26 13:00:00,10360.0,3708.0,4674.0,495.0,305.0,84.0
2021-07-26 14:00:00,10371.0,3819.0,4844.0,463.0,264.0,88.0
2021-07-26 15:00:00,10373.0,4037.0,4998.0,456.0,245.0,91.0
2021-07-26 16:00:00,10377.0,4385.0,5090.0,434.0,190.0,95.0
2021-07-26 17:00:00,10381.0,4209.0,5116.0,358.0,104.0,108.0
2021-07-26 18:00:00,10377.0,4380.0,5066.0,258.0,31.0,122.0
2021-07-26 19:00:00,10392.0,4144.0,5012.0,243.0,6.0,123.0
2021-07-26 20:00:00,10420.0,3893.0,5084.0,238.0,0.0,107.0
2021-07-26 21:00:00,10430.0,2899.0,4673.0,202.0,0.0,87.0
2021-07-26 22:00:00,10455.0,1516.0,4203.0,259.0,0.0,75.0
2021-07-26 23:00:00,10469.0,863.0,3889.0,372.0,0.0,107.0
2021-07-27 00:00:00,10471.0,315.0,3524.0,477.0,0.0,47.0
2021-07-27 01:00:00,10459.0,194.0,3521.0,570.0,0.0,16.0
2021-07-27 02:00:00,10453.0,273.0,3620.0,610.0,0.0,16.0
2021-07-27 03:00:00,10425.0,447.0,3604.0,450.0,0.0,17.0
2021-07-27 04:00:00,10403.0,591.0,3553.0,458.0,3.0,21.0
2021-07-27 05:00:00,10381.0,602.0,3543.0,510.0,5.0,31.0
2021-07-27 06:00:00,10370.0,645.0,3550.0,823.0,29.0,46.0
2021-07-27 07:00:00,10348.0,1046.0,3841.0,750.0,103.0,81.0
2021-07-27 08:00:00,10332.0,1486.0,4363.0,461.0,127.0,84.0
2021-07-27 09:00:00,10329.0,1795.0,4383.0,221.0,193.0,83.0
2021-07-27 10:00:00,10364.0,1959.0,4535.0,282.0,121.0,83.0
2021-07-27 11:00:00,10408.0,2176.0,4086.0,128.0,68.0,86.0
2021-07-27 12:00:00,10414.0,2580.0,4121.0,232.0,155.0,114.0
2021-07-27 13:00:00,10428.0,2839.0,4205.0,432.0,162.0,120.0
2021-07-27 14:00:00,10440.0,2818.0,4255.0,381.0,146.0,89.0
2021-07-27 15:00:00,10436.0,2688.0,4778.0,351.0,166.0,85.0
2021-07-27 16:00:00,10434.0,2837.0,5170.0,319.0,184.0,86.0
2021-07-27 17:00:00,10418.0,3053.0,5171.0,247.0,114.0,86.0
2021-07-27 18:00:00,10397.0,2562.0,4958.0,178.0,34.0,86.0
2021-07-27 19:00:00,10391.0,2515.0,4833.0,175.0,5.0,86.0
2021-07-27 20:00:00,10384.0,1787.0,4932.0,146.0,0.0,85.0
2021-07-27 21:00:00,10382.0,1493.0,4685.0,132.0,0.0,104.0
2021-07-27 22:00:00,10365.0,700.0,4354.0,152.0,0.0,98.0
2021-07-27 23:00:00,10348.0,222.0,4084.0,199.0,0.0,99.0
2021-07-28 00:00:00,10329.0,203.0,3811.0,287.0,0.0,73.0
2021-07-28 01:00:00,10315.0,191.0,3681.0,383.0,0.0,71.0
2021-07-28 02:00:00,10363.0,278.0,3349.0,437.0,0.0,28.0
2021-07-28 03:00:00,10411.0,545.0,3279.0,307.0,0.0,17.0
2021-07-28 04:00:00,10440.0,622.0,3415.0,482.0,1.0,20.0
2021-07-28 05:00:00,10451.0,859.0,3523.0,516.0,6.0,29.0
2021-07-28 06:00:00,10455.0,1234.0,3583.0,408.0,51.0,32.0
2021-07-28 07:00:00,10458.0,1490.0,3988.0,213.0,152.0,32.0
2021-07-28 08:00:00,10458.0,1844.0,4193.0,89.0,266.0,32.0
2021-07-28 09:00:00,10441.0,2008.0,4401.0,53.0,349.0,32.0
2021-07-28 10:00:00,10409.0,2161.0,4940.0,67.0,370.0,32.0
2021-07-28 11:00:00,10349.0,2315.0,4887.0,91.0,357.0,32.0
2021-07-28 12:00:00,10313.0,2351.0,4761.0,137.0,351.0,44.0
2021-07-28 13:00:00,10320.0,2445.0,4823.0,164.0,330.0,71.0
2021-07-28 14:00:00,10290.0,2650.0,4969.0,155.0,256.0,82.0
2021-07-28 15:00:00,10270.0,2760.0,5106.0,210.0,256.0,82.0
2021-07-28 16:00:00,10282.0,2941.0,5267.0,262.0,207.0,83.0
2021-07-28 17:00:00,10342.0,2739.0,5244.0,218.0,104.0,83.0
2021-07-28 18:00:00,10378.0,2693.0,5075.0,226.0,31.0,83.0
2021-07-28 19:00:00,10399.0,2321.0,4794.0,315.0,6.0,84.0
2021-07-28 20:00:00,10416.0,1871.0,4554.0,506.0,0.0,83.0
2021-07-28 21:00:00,10412.0,1468.0,4219.0,744.0,0.0,88.0
2021-07-28 22:00:00,10407.0,717.0,3655.0,563.0,0.0,153.0
2021-07-28 23:00:00,10388.0,233.0,3517.0,681.0,0.0,119.0
2021-07-29 00:00:00,10377.0,262.0,3423.0,810.0,0.0,69.0
2021-07-29 01:00:00,10368.0,251.0,3420.0,1016.0,0.0,68.0
2021-07-29 02:00:00,10352.0,281.0,3204.0,0.0,0.0,67.0
2021-07-29 03:00:00,10346.0,545.0,3415.0,0.0,0.0,67.0
2021-07-29 04:00:00,10328.0,548.0,3395.0,0.0,0.0,70.0
2021-07-29 05:00:00,10315.0,548.0,3579.0,0.0,2.0,78.0
2021-07-29 06:00:00,10284.0,556.0,3866.0,0.0,9.0,82.0
2021-07-29 07:00:00,10272.0,565.0,4109.0,1527.0,22.0,82.0
2021-07-29 08:00:00,10277.0,941.0,4677.0,0.0,43.0,44.0
2021-07-29 09:00:00,10280.0,1465.0,4699.0,0.0,128.0,31.0
2021-07-29 10:00:00,10268.0,1549.0,4364.0,0.0,272.0,31.0
2021-07-29 11:00:00,10260.0,1840.0,4303.0,0.0,236.0,47.0
2021-07-29 12:00:00,10260.0,1964.0,4453.0,0.0,230.0,48.0
2021-07-29 13:00:00,10275.0,1894.0,4383.0,0.0,267.0,54.0
2021-07-29 14:00:00,10286.0,1885.0,4497.0,1523.0,256.0,65.0
2021-07-29 15:00:00,10301.0,1860.0,4630.0,1485.0,240.0,58.0
2021-07-29 16:00:00,10301.0,1888.0,4952.0,1397.0,176.0,50.0
2021-07-29 17:00:00,10288.0,1865.0,4961.0,1411.0,94.0,59.0
2021-07-29 18:00:00,10287.0,1887.0,5117.0,1124.0,32.0,60.0
2021-07-29 19:00:00,10287.0,1634.0,4704.0,1488.0,3.0,53.0
2021-07-29 20:00:00,10290.0,1039.0,4593.0,1320.0,0.0,52.0
2021-07-29 21:00:00,10269.0,631.0,4416.0,1404.0,0.0,55.0
2021-07-29 22:00:00,10244.0,212.0,4018.0,1490.0,0.0,48.0
2021-07-29 23:00:00,10228.0,178.0,3372.0,1739.0,0.0,35.0
2021-07-30 00:00:00,10240.0,115.0,3079.0,1761.0,0.0,42.0
2021-07-30 01:00:00,10267.0,114.0,3043.0,1650.0,0.0,43.0
2021-07-30 02:00:00,10306.0,114.0,2982.0,1429.0,0.0,47.0
2021-07-30 03:00:00,10344.0,113.0,3099.0,1198.0,0.0,46.0
2021-07-30 04:00:00,10361.0,113.0,3163.0,1138.0,2.0,40.0
2021-07-30 05:00:00,10380.0,113.0,3336.0,1365.0,5.0,37.0
2021-07-30 06:00:00,10391.0,136.0,3852.0,1134.0,44.0,40.0
2021-07-30 07:00:00,10405.0,245.0,4309.0,1053.0,142.0,34.0
2021-07-30 08:00:00,10413.0,164.0,3754.0,1114.0,254.0,31.0
2021-07-30 09:00:00,10425.0,170.0,3888.0,1152.0,316.0,38.0
2021-07-30 10:00:00,10423.0,245.0,3956.0,1485.0,351.0,42.0
2021-07-30 11:00:00,10417.0,275.0,3768.0,1542.0,365.0,48.0
2021-07-30 12:00:00,10409.0,383.0,3847.0,1530.0,357.0,50.0
2021-07-30 13:00:00,10394.0,541.0,4156.0,1461.0,363.0,43.0
2021-07-30 14:00:00,10382.0,558.0,4120.0,1542.0,346.0,36.0
2021-07-30 15:00:00,10353.0,564.0,4093.0,1427.0,309.0,32.0
2021-07-30 16:00:00,10338.0,602.0,4498.0,1272.0,230.0,34.0
2021-07-30 17:00:00,10338.0,736.0,4802.0,962.0,119.0,31.0
2021-07-30 18:00:00,10338.0,863.0,4872.0,685.0,34.0,31.0
2021-07-30 19:00:00,10348.0,418.0,4568.0,490.0,6.0,30.0
2021-07-30 20:00:00,10378.0,314.0,4619.0,359.0,0.0,31.0
2021-07-30 21:00:00,10412.0,373.0,4179.0,297.0,0.0,31.0
2021-07-30 22:00:00,10422.0,310.0,3768.0,245.0,0.0,15.0
2021-07-30 23:00:00,10425.0,199.0,3598.0,219.0,0.0,4.0
2021-07-31 00:00:00,10450.0,125.0,3157.0,198.0,0.0,0.0
2021-07-31 01:00:00,10411.0,124.0,3293.0,201.0,0.0,0.0
2021-07-31 02:00:00,10195.0,125.0,3436.0,184.0,0.0,0.0
2021-07-31 03:00:00,10203.0,169.0,3552.0,179.0,0.0,0.0
2021-07-31 04:00:00,10202.0,127.0,3212.0,198.0,1.0,0.0
2021-07-31 05:00:00,10195.0,126.0,3066.0,286.0,6.0,0.0
2021-07-31 06:00:00,10188.0,126.0,3075.0,369.0,50.0,0.0
2021-07-31 07:00:00,10159.0,127.0,3162.0,244.0,153.0,0.0
2021-07-31 08:00:00,10110.0,132.0,3727.0,201.0,273.0,0.0
2021-07-31 09:00:00,10296.0,218.0,3927.0,197.0,364.0,0.0
2021-07-31 10:00:00,10355.0,292.0,3947.0,391.0,371.0,0.0
2021-07-31 11:00:00,10353.0,308.0,3923.0,709.0,348.0,0.0
2021-07-31 12:00:00,10363.0,241.0,3899.0,895.0,328.0,0.0
2021-07-31 13:00:00,10379.0,251.0,3933.0,856.0,289.0,0.0
2021-07-31 14:00:00,10371.0,288.0,3855.0,1077.0,265.0,0.0
2021-07-31 15:00:00,10359.0,349.0,4036.0,964.0,200.0,0.0
2021-07-31 16:00:00,10355.0,353.0,4014.0,1342.0,136.0,0.0
2021-07-31 17:00:00,10350.0,357.0,4014.0,1085.0,86.0,2.0
2021-07-31 18:00:00,10351.0,356.0,4152.0,849.0,27.0,1.0
2021-07-31 19:00:00,10363.0,357.0,4484.0,743.0,5.0,0.0
2021-07-31 20:00:00,10376.0,350.0,4493.0,710.0,0.0,0.0
2021-07-31 21:00:00,10388.0,247.0,3988.0,757.0,0.0,0.0
2021-07-31 22:00:00,10386.0,168.0,3698.0,680.0,0.0,1.0
2021-07-31 23:00:00,10348.0,132.0,3412.0,575.0,0.0,3.0
2021-08-01 00:00:00,10301.0,125.0,3338.0,509.0,0.0,28.0
2021-08-01 01:00:00,10286.0,124.0,3235.0,553.0,0.0,35.0
2021-08-01 02:00:00,10286.0,124.0,3192.0,518.0,0.0,36.0
2021-08-01 03:00:00,10299.0,123.0,3195.0,418.0,0.0,38.0
2021-08-01 04:00:00,10321.0,122.0,3013.0,270.0,1.0,41.0
2021-08-01 05:00:00,10340.0,121.0,2970.0,234.0,2.0,40.0
2021-08-01 06:00:00,10354.0,124.0,3006.0,295.0,27.0,33.0
2021-08-01 07:00:00,10345.0,125.0,3226.0,357.0,71.0,29.0
2021-08-01 08:00:00,10339.0,127.0,3514.0,458.0,113.0,34.0
2021-08-01 09:00:00,10329.0,148.0,4084.0,599.0,155.0,33.0
2021-08-01 10:00:00,10320.0,132.0,3940.0,562.0,170.0,35.0
2021-08-01 11:00:00,10344.0,125.0,3646.0,714.0,185.0,35.0
2021-08-01 12:00:00,10363.0,125.0,3682.0,964.0,235.0,39.0
2021-08-01 13:00:00,10388.0,121.0,3824.0,1332.0,248.0,43.0
2021-08-01 14:00:00,10387.0,120.0,3683.0,1515.0,269.0,43.0
2021-08-01 15:00:00,10372.0,120.0,3778.0,1801.0,185.0,42.0
2021-08-01 16:00:00,10361.0,120.0,3930.0,1465.0,124.0,40.0
2021-08-01 17:00:00,10351.0,119.0,3731.0,1546.0,115.0,42.0
2021-08-01 18:00:00,10348.0,119.0,4069.0,1521.0,32.0,37.0
2021-08-01 19:00:00,10351.0,119.0,4223.0,1401.0,6.0,37.0
2021-08-01 20:00:00,10363.0,119.0,4240.0,1408.0,0.0,33.0
2021-08-01 21:00:00,10360.0,120.0,3834.0,1453.0,0.0,37.0
2021-08-01 22:00:00,10354.0,120.0,3215.0,1260.0,0.0,38.0
2021-08-01 23:00:00,10348.0,120.0,3108.0,901.0,0.0,38.0
2021-08-02 00:00:00,10347.0,120.0,3057.0,871.0,0.0,40.0
2021-08-02 01:00:00,10364.0,120.0,2867.0,535.0,0.0,41.0
2021-08-02 02:00:00,10393.0,120.0,2852.0,432.0,0.0,40.0
2021-08-02 03:00:00,10173.0,119.0,2889.0,481.0,0.0,39.0
2021-08-02 04:00:00,10113.0,120.0,2789.0,600.0,2.0,37.0
2021-08-02 05:00:00,10128.0,119.0,2671.0,445.0,4.0,41.0
2021-08-02 06:00:00,10139.0,120.0,3050.0,490.0,45.0,38.0
2021-08-02 07:00:00,10363.0,118.0,3249.0,252.0,161.0,23.0
2021-08-02 08:00:00,10428.0,116.0,3132.0,181.0,284.0,33.0
2021-08-02 09:00:00,10406.0,116.0,3353.0,202.0,375.0,37.0
2021-08-02 10:00:00,10390.0,182.0,3622.0,232.0,400.0,33.0
2021-08-02 11:00:00,10369.0,188.0,3766.0,315.0,387.0,35.0
2021-08-02 12:00:00,10353.0,278.0,3822.0,383.0,383.0,33.0
2021-08-02 13:00:00,10346.0,416.0,3742.0,394.0,379.0,33.0
2021-08-02 14:00:00,10336.0,542.0,4106.0,352.0,355.0,34.0
2021-08-02 15:00:00,10325.0,615.0,4487.0,352.0,275.0,34.0
2021-08-02 16:00:00,10306.0,820.0,4929.0,339.0,211.0,33.0
2021-08-02 17:00:00,10299.0,916.0,4828.0,346.0,111.0,31.0
2021-08-02 18:00:00,10304.0,891.0,4887.0,412.0,29.0,28.0
2021-08-02 19:00:00,10312.0,838.0,4496.0,500.0,2.0,26.0
2021-08-02 20:00:00,10319.0,447.0,4250.0,539.0,0.0,22.0
2021-08-02 21:00:00,10338.0,376.0,3770.0,619.0,0.0,28.0
2021-08-02 22:00:00,10364.0,372.0,3396.0,671.0,0.0,27.0
2021-08-02 23:00:00,10380.0,353.0,2963.0,639.0,0.0,27.0
2021-08-03 00:00:00,10405.0,264.0,2719.0,440.0,0.0,28.0
2021-08-03 01:00:00,10405.0,178.0,2770.0,474.0,0.0,39.0
2021-08-03 02:00:00,10397.0,260.0,2754.0,425.0,0.0,43.0
2021-08-03 03:00:00,10203.0,283.0,2790.0,515.0,0.0,48.0
2021-08-03 04:00:00,10044.0,403.0,3015.0,639.0,1.0,48.0
2021-08-03 05:00:00,10030.0,613.0,3030.0,485.0,3.0,54.0
2021-08-03 06:00:00,10035.0,831.0,3749.0,435.0,42.0,63.0
2021-08-03 07:00:00,10281.0,990.0,3981.0,249.0,134.0,75.0
2021-08-03 08:00:00,10284.0,1180.0,4271.0,170.0,257.0,73.0
2021-08-03 09:00:00,10274.0,1244.0,4114.0,279.0,322.0,66.0
2021-08-03 10:00:00,10268.0,1454.0,4043.0,338.0,337.0,69.0
2021-08-03 11:00:00,10282.0,1844.0,3867.0,401.0,334.0,69.0
2021-08-03 12:00:00,10322.0,2119.0,3491.0,467.0,333.0,69.0
2021-08-03 13:00:00,10339.0,2221.0,3611.0,424.0,378.0,71.0
2021-08-03 14:00:00,10364.0,2374.0,4003.0,198.0,258.0,70.0
2021-08-03 15:00:00,10370.0,2527.0,4353.0,466.0,302.0,68.0
2021-08-03 16:00:00,10362.0,2775.0,5013.0,332.0,210.0,72.0
2021-08-03 17:00:00,10337.0,2538.0,5226.0,256.0,116.0,68.0
2021-08-03 18:00:00,10325.0,2379.0,5212.0,209.0,33.0,70.0
2021-08-03 19:00:00,10297.0,2330.0,4628.0,228.0,4.0,67.0
2021-08-03 20:00:00,10283.0,2209.0,4396.0,241.0,0.0,68.0
2021-08-03 21:00:00,10276.0,1408.0,3946.0,239.0,0.0,71.0
2021-08-03 22:00:00,10254.0,637.0,3719.0,301.0,0.0,64.0
2021-08-03 23:00:00,10241.0,372.0,3528.0,304.0,0.0,56.0
2021-08-04 00:00:00,10234.0,143.0,3241.0,281.0,0.0,58.0
2021-08-04 01:00:00,10246.0,117.0,3142.0,250.0,0.0,57.0
2021-08-04 02:00:00,10260.0,128.0,3301.0,180.0,0.0,54.0
2021-08-04 03:00:00,10296.0,255.0,3277.0,183.0,0.0,55.0
2021-08-04 04:00:00,10311.0,462.0,3412.0,138.0,1.0,60.0
2021-08-04 05:00:00,10333.0,821.0,3440.0,120.0,5.0,68.0
2021-08-04 06:00:00,10338.0,1275.0,3706.0,78.0,45.0,61.0
2021-08-04 07:00:00,10331.0,1650.0,3686.0,64.0,144.0,59.0
2021-08-04 08:00:00,10310.0,1822.0,3629.0,39.0,266.0,50.0
2021-08-04 09:00:00,10283.0,1999.0,3591.0,28.0,357.0,47.0
2021-08-04 10:00:00,10281.0,2575.0,3438.0,34.0,402.0,56.0
2021-08-04 11:00:00,10275.0,2898.0,3567.0,45.0,411.0,54.0
2021-08-04 12:00:00,10258.0,3236.0,3711.0,78.0,381.0,50.0
2021-08-04 13:00:00,10230.0,3679.0,3820.0,118.0,393.0,48.0
2021-08-04 14:00:00,10203.0,3707.0,4063.0,138.0,385.0,51.0
2021-08-04 15:00:00,10189.0,4074.0,4473.0,150.0,327.0,50.0
2021-08-04 16:00:00,10187.0,4213.0,5226.0,131.0,218.0,52.0
2021-08-04 17:00:00,10195.0,4193.0,5285.0,100.0,112.0,41.0
2021-08-04 18:00:00,10215.0,3869.0,5039.0,112.0,33.0,39.0
2021-08-04 19:00:00,10231.0,3492.0,4811.0,162.0,5.0,33.0
2021-08-04 20:00:00,10243.0,2872.0,4757.0,167.0,0.0,32.0
2021-08-04 21:00:00,10262.0,2051.0,4210.0,233.0,0.0,35.0
2021-08-04 22:00:00,10280.0,1175.0,3628.0,266.0,0.0,27.0
2021-08-04 23:00:00,10289.0,541.0,3301.0,299.0,0.0,21.0
2021-08-05 00:00:00,10301.0,172.0,3371.0,294.0,0.0,27.0
2021-08-05 01:00:00,10309.0,199.0,3201.0,297.0,0.0,30.0
2021-08-05 02:00:00,10308.0,350.0,3363.0,288.0,0.0,31.0
2021-08-05 03:00:00,10294.0,476.0,3272.0,304.0,0.0,36.0
2021-08-05 04:00:00,10286.0,665.0,3404.0,279.0,0.0,41.0
2021-08-05 05:00:00,10274.0,1114.0,3426.0,292.0,5.0,49.0
2021-08-05 06:00:00,10256.0,1579.0,3290.0,250.0,40.0,46.0
2021-08-05 07:00:00,10236.0,1999.0,3430.0,171.0,110.0,42.0
2021-08-05 08:00:00,10215.0,2428.0,3752.0,102.0,235.0,34.0
2021-08-05 09:00:00,10203.0,3214.0,3786.0,71.0,329.0,32.0
2021-08-05 10:00:00,10199.0,3622.0,3713.0,72.0,389.0,32.0
2021-08-05 11:00:00,10193.0,3827.0,3910.0,155.0,399.0,33.0
2021-08-05 12:00:00,10188.0,4050.0,3899.0,242.0,414.0,32.0
2021-08-05 13:00:00,10205.0,4150.0,4090.0,335.0,406.0,36.0
2021-08-05 14:00:00,10238.0,4439.0,4333.0,328.0,361.0,51.0
2021-08-05 15:00:00,10240.0,4865.0,4415.0,287.0,285.0,79.0
2021-08-05 16:00:00,10243.0,5090.0,5074.0,279.0,205.0,96.0
2021-08-05 17:00:00,10244.0,5013.0,5046.0,332.0,102.0,88.0
2021-08-05 18:00:00,10238.0,4666.0,4962.0,460.0,30.0,84.0
2021-08-05 19:00:00,10232.0,3920.0,4852.0,687.0,5.0,83.0
2021-08-05 20:00:00,10215.0,3512.0,4604.0,824.0,0.0,109.0
2021-08-05 21:00:00,10217.0,2420.0,4102.0,1051.0,0.0,120.0
2021-08-05 22:00:00,10211.0,1437.0,3428.0,1194.0,0.0,121.0
2021-08-05 23:00:00,10218.0,666.0,3167.0,1138.0,0.0,99.0
2021-08-06 00:00:00,10217.0,206.0,3123.0,1286.0,0.0,49.0
2021-08-06 01:00:00,10230.0,222.0,3200.0,1258.0,0.0,17.0
2021-08-06 02:00:00,10232.0,450.0,2861.0,1199.0,0.0,17.0
2021-08-06 03:00:00,10225.0,580.0,2780.0,1157.0,0.0,17.0
2021-08-06 04:00:00,10222.0,823.0,2855.0,927.0,2.0,18.0
2021-08-06 05:00:00,10215.0,1062.0,2861.0,1277.0,4.0,25.0
2021-08-06 06:00:00,10228.0,1429.0,2952.0,1096.0,40.0,39.0
2021-08-06 07:00:00,10243.0,1893.0,3472.0,1011.0,127.0,74.0
2021-08-06 08:00:00,10252.0,2244.0,3774.0,796.0,238.0,111.0
2021-08-06 09:00:00,10269.0,2693.0,3613.0,840.0,314.0,127.0
2021-08-06 10:00:00,10249.0,3214.0,3559.0,1052.0,348.0,95.0
2021-08-06 11:00:00,10240.0,3107.0,3926.0,1277.0,362.0,91.0
2021-08-06 12:00:00,10244.0,3344.0,3892.0,1571.0,353.0,90.0
2021-08-06 13:00:00,10239.0,3422.0,3863.0,1760.0,343.0,86.0
2021-08-06 14:00:00,10233.0,3458.0,3842.0,1929.0,329.0,85.0
2021-08-06 15:00:00,10216.0,3454.0,4305.0,1651.0,276.0,84.0
2021-08-06 16:00:00,10202.0,3740.0,4825.0,1362.0,177.0,84.0
2021-08-06 17:00:00,10208.0,3805.0,5172.0,1176.0,90.0,83.0
2021-08-06 18:00:00,10209.0,3940.0,4814.0,942.0,27.0,86.0
2021-08-06 19:00:00,10203.0,4123.0,4275.0,1045.0,1.0,84.0
2021-08-06 20:00:00,10205.0,3545.0,4311.0,1217.0,0.0,85.0
2021-08-06 21:00:00,10204.0,3061.0,3969.0,1196.0,0.0,85.0
2021-08-06 22:00:00,10206.0,1902.0,3469.0,1243.0,0.0,66.0
2021-08-06 23:00:00,10187.0,861.0,3167.0,1138.0,0.0,54.0
2021-08-07 00:00:00,10197.0,178.0,3091.0,1223.0,0.0,53.0
2021-08-07 01:00:00,10203.0,130.0,3191.0,992.0,0.0,13.0
2021-08-07 02:00:00,10217.0,212.0,3542.0,769.0,0.0,0.0
2021-08-07 03:00:00,10235.0,283.0,3451.0,556.0,0.0,0.0
2021-08-07 04:00:00,10238.0,689.0,3340.0,470.0,1.0,2.0
2021-08-07 05:00:00,10233.0,995.0,3347.0,425.0,3.0,1.0
2021-08-07 06:00:00,10249.0,1232.0,3459.0,393.0,37.0,0.0
2021-08-07 07:00:00,10255.0,2179.0,3671.0,295.0,109.0,17.0
2021-08-07 08:00:00,10251.0,2417.0,3660.0,236.0,204.0,50.0
2021-08-07 09:00:00,10260.0,2491.0,3531.0,218.0,299.0,56.0
2021-08-07 10:00:00,10255.0,2686.0,3700.0,301.0,350.0,54.0
2021-08-07 11:00:00,10254.0,3631.0,3692.0,339.0,323.0,61.0
