Datetime,Nuclear,Gas,Hydro,Wind,Solar,Biofuel
2017-11-08 12:00:00,10180.0,1088.0,0.0,710.0,194.0,31.0
2017-11-08 13:00:00,10181.0,1079.0,0.0,594.0,183.0,32.0
2017-11-08 14:00:00,10211.0,1141.0,0.0,607.0,151.0,31.0
2017-11-08 15:00:00,10243.0,1325.0,4423.0,355.0,56.0,31.0
2017-11-08 16:00:00,10241.0,1389.0,4716.0,594.0,20.0,31.0
2017-11-08 17:00:00,10243.0,1341.0,5347.0,785.0,0.0,31.0
2017-11-08 18:00:00,10245.0,1400.0,5328.0,1060.0,0.0,31.0
2017-11-08 19:00:00,10241.0,1329.0,5122.0,1187.0,0.0,31.0
2017-11-08 20:00:00,10231.0,1324.0,4586.0,1169.0,0.0,31.0
2017-11-08 21:00:00,10222.0,1326.0,4133.0,1087.0,0.0,30.0
2017-11-08 22:00:00,10201.0,852.0,3908.0,1345.0,0.0,31.0
2017-11-08 23:00:00,10231.0,403.0,3706.0,1331.0,0.0,18.0
2017-11-09 00:00:00,10237.0,302.0,3354.0,1220.0,0.0,15.0
2017-11-09 01:00:00,10243.0,314.0,3185.0,1008.0,0.0,15.0
2017-11-09 02:00:00,10244.0,323.0,2950.0,963.0,0.0,15.0
2017-11-09 03:00:00,10250.0,323.0,2954.0,939.0,0.0,15.0
2017-11-09 04:00:00,10246.0,328.0,3015.0,1026.0,0.0,16.0
2017-11-09 05:00:00,10252.0,330.0,3364.0,1084.0,0.0,16.0
2017-11-09 06:00:00,10254.0,375.0,3954.0,1072.0,0.0,26.0
2017-11-09 07:00:00,10235.0,475.0,4670.0,1606.0,0.0,31.0
2017-11-09 08:00:00,10189.0,520.0,4860.0,1778.0,23.0,31.0
2017-11-09 09:00:00,10188.0,549.0,4410.0,1961.0,28.0,30.0
2017-11-09 10:00:00,10185.0,568.0,4233.0,2332.0,30.0,31.0
2017-11-09 11:00:00,10184.0,605.0,4128.0,2362.0,57.0,31.0
2017-11-09 12:00:00,10188.0,649.0,4158.0,2532.0,48.0,31.0
2017-11-09 13:00:00,10190.0,648.0,4237.0,2512.0,42.0,31.0
2017-11-09 14:00:00,10242.0,638.0,4140.0,2660.0,45.0,31.0
2017-11-09 15:00:00,10252.0,589.0,4152.0,3122.0,6.0,31.0
2017-11-09 16:00:00,10245.0,571.0,4383.0,3293.0,0.0,31.0
2017-11-09 17:00:00,10227.0,586.0,4662.0,2777.0,0.0,31.0
2017-11-09 18:00:00,10232.0,627.0,4722.0,2687.0,0.0,32.0
2017-11-09 19:00:00,10234.0,516.0,4614.0,2681.0,0.0,34.0
2017-11-09 20:00:00,10233.0,360.0,4488.0,3088.0,0.0,30.0
2017-11-09 21:00:00,10226.0,358.0,3815.0,3473.0,0.0,30.0
2017-11-09 22:00:00,10224.0,331.0,3321.0,2844.0,0.0,30.0
2017-11-09 23:00:00,10227.0,330.0,3251.0,2261.0,0.0,24.0
2017-11-10 00:00:00,10237.0,304.0,2953.0,2368.0,0.0,15.0
2017-11-10 01:00:00,10239.0,301.0,2909.0,1848.0,0.0,15.0
2017-11-10 02:00:00,10222.0,303.0,2920.0,1692.0,0.0,15.0
2017-11-10 03:00:00,10221.0,310.0,2947.0,1507.0,0.0,15.0
2017-11-10 04:00:00,10231.0,445.0,2964.0,1609.0,0.0,14.0
2017-11-10 05:00:00,10232.0,553.0,3551.0,1586.0,0.0,13.0
2017-11-10 06:00:00,10235.0,673.0,4261.0,1659.0,0.0,15.0
2017-11-10 07:00:00,10233.0,790.0,4162.0,2165.0,16.0,28.0
2017-11-10 08:00:00,10223.0,906.0,4175.0,2022.0,97.0,31.0
2017-11-10 09:00:00,10182.0,984.0,4195.0,1880.0,200.0,30.0
2017-11-10 10:00:00,10089.0,964.0,4227.0,1590.0,236.0,31.0
2017-11-10 11:00:00,10119.0,1171.0,4767.0,1356.0,244.0,31.0
2017-11-10 12:00:00,10216.0,1409.0,4528.0,760.0,246.0,31.0
2017-11-10 13:00:00,10222.0,1528.0,4316.0,652.0,228.0,28.0
2017-11-10 14:00:00,10214.0,1852.0,4330.0,514.0,182.0,26.0
2017-11-10 15:00:00,10222.0,2066.0,4477.0,361.0,68.0,27.0
2017-11-10 16:00:00,10223.0,1844.0,5176.0,572.0,21.0,27.0
2017-11-10 17:00:00,10272.0,2549.0,5724.0,512.0,0.0,27.0
2017-11-10 18:00:00,10283.0,2393.0,5567.0,561.0,0.0,27.0
2017-11-10 19:00:00,10284.0,2220.0,5388.0,581.0,0.0,27.0
2017-11-10 20:00:00,10285.0,1956.0,5353.0,565.0,0.0,28.0
2017-11-10 21:00:00,10273.0,1767.0,4936.0,552.0,0.0,28.0
2017-11-10 22:00:00,10283.0,1225.0,4763.0,565.0,0.0,28.0
2017-11-10 23:00:00,9953.0,975.0,4218.0,736.0,0.0,6.0
2017-11-11 00:00:00,9592.0,750.0,4066.0,765.0,0.0,0.0
2017-11-11 01:00:00,9423.0,709.0,3994.0,749.0,0.0,0.0
2017-11-11 02:00:00,9417.0,389.0,3944.0,740.0,0.0,0.0
2017-11-11 03:00:00,9413.0,305.0,3883.0,688.0,0.0,0.0
2017-11-11 04:00:00,9403.0,303.0,3827.0,834.0,0.0,0.0
2017-11-11 05:00:00,9402.0,362.0,3926.0,844.0,0.0,0.0
2017-11-11 06:00:00,9399.0,455.0,4607.0,982.0,0.0,0.0
2017-11-11 07:00:00,9410.0,512.0,4823.0,1229.0,19.0,0.0
2017-11-11 08:00:00,9410.0,591.0,4874.0,1325.0,98.0,0.0
2017-11-11 09:00:00,9408.0,780.0,5062.0,1287.0,177.0,0.0
2017-11-11 10:00:00,9397.0,940.0,4996.0,1414.0,220.0,0.0
2017-11-11 11:00:00,9400.0,1136.0,5133.0,1254.0,230.0,0.0
2017-11-11 12:00:00,9408.0,1334.0,4905.0,1254.0,227.0,0.0
2017-11-11 13:00:00,9410.0,1688.0,4425.0,1034.0,188.0,1.0
2017-11-11 14:00:00,9409.0,1922.0,4576.0,927.0,134.0,0.0
2017-11-11 15:00:00,9369.0,1928.0,4635.0,433.0,28.0,0.0
2017-11-11 16:00:00,9407.0,1928.0,5055.0,855.0,10.0,0.0
2017-11-11 17:00:00,9406.0,1924.0,5683.0,797.0,0.0,0.0
2017-11-11 18:00:00,9428.0,1921.0,5791.0,611.0,0.0,0.0
2017-11-11 19:00:00,9429.0,1950.0,5364.0,663.0,0.0,0.0
2017-11-11 20:00:00,9421.0,1785.0,5257.0,612.0,0.0,0.0
2017-11-11 21:00:00,9414.0,1579.0,4988.0,543.0,0.0,0.0
2017-11-11 22:00:00,9413.0,1066.0,5430.0,433.0,0.0,0.0
2017-11-11 23:00:00,9417.0,730.0,4426.0,359.0,0.0,0.0
2017-11-12 00:00:00,9413.0,386.0,4530.0,290.0,0.0,0.0
2017-11-12 01:00:00,9418.0,305.0,4533.0,262.0,0.0,0.0
2017-11-12 02:00:00,9416.0,298.0,3942.0,235.0,0.0,0.0
2017-11-12 03:00:00,9427.0,300.0,3498.0,119.0,0.0,0.0
2017-11-12 04:00:00,9422.0,300.0,3765.0,257.0,0.0,0.0
2017-11-12 05:00:00,9381.0,423.0,3871.0,184.0,0.0,0.0
2017-11-12 06:00:00,9321.0,612.0,4070.0,105.0,0.0,0.0
2017-11-12 07:00:00,9325.0,816.0,5087.0,116.0,1.0,0.0
2017-11-12 08:00:00,9322.0,1161.0,5507.0,131.0,22.0,0.0
2017-11-12 09:00:00,9323.0,1186.0,5481.0,99.0,75.0,0.0
2017-11-12 10:00:00,9320.0,1310.0,4952.0,94.0,56.0,0.0
2017-11-12 11:00:00,9318.0,1535.0,5141.0,63.0,60.0,0.0
2017-11-12 12:00:00,9315.0,1552.0,5302.0,40.0,77.0,1.0
2017-11-12 13:00:00,9318.0,1547.0,5368.0,21.0,68.0,1.0
2017-11-12 14:00:00,9452.0,1408.0,4983.0,25.0,40.0,0.0
2017-11-12 15:00:00,9513.0,1514.0,4936.0,16.0,18.0,0.0
2017-11-12 16:00:00,9511.0,1624.0,5269.0,10.0,7.0,0.0
2017-11-12 17:00:00,9586.0,1721.0,5695.0,35.0,5.0,0.0
2017-11-12 18:00:00,9622.0,1729.0,5458.0,114.0,5.0,0.0
2017-11-12 19:00:00,9630.0,1570.0,5298.0,205.0,5.0,0.0
2017-11-12 20:00:00,9650.0,1384.0,4840.0,219.0,5.0,0.0
2017-11-12 21:00:00,9817.0,993.0,5131.0,187.0,5.0,0.0
2017-11-12 22:00:00,9706.0,874.0,4797.0,159.0,5.0,0.0
2017-11-12 23:00:00,9943.0,714.0,4574.0,188.0,5.0,0.0
2017-11-13 00:00:00,9954.0,380.0,3667.0,197.0,5.0,0.0
2017-11-13 01:00:00,9956.0,291.0,3535.0,175.0,5.0,6.0
2017-11-13 02:00:00,9959.0,296.0,3624.0,214.0,5.0,12.0
2017-11-13 03:00:00,9954.0,370.0,3732.0,233.0,5.0,11.0
2017-11-13 04:00:00,9965.0,674.0,3712.0,121.0,5.0,11.0
2017-11-13 05:00:00,9966.0,1080.0,3994.0,209.0,5.0,14.0
2017-11-13 06:00:00,9962.0,1373.0,4518.0,217.0,5.0,19.0
2017-11-13 07:00:00,9960.0,1547.0,5201.0,276.0,5.0,26.0
2017-11-13 08:00:00,9961.0,1670.0,5228.0,392.0,21.0,27.0
2017-11-13 09:00:00,9957.0,1756.0,5216.0,364.0,29.0,27.0
2017-11-13 10:00:00,9962.0,1983.0,5135.0,290.0,35.0,27.0
2017-11-13 11:00:00,9967.0,1815.0,5182.0,275.0,44.0,27.0
2017-11-13 12:00:00,9965.0,1665.0,5199.0,370.0,49.0,27.0
2017-11-13 13:00:00,9968.0,1577.0,5108.0,394.0,42.0,27.0
2017-11-13 14:00:00,9972.0,2004.0,5229.0,391.0,27.0,27.0
2017-11-13 15:00:00,10094.0,1968.0,5251.0,252.0,15.0,27.0
2017-11-13 16:00:00,10137.0,2362.0,5447.0,149.0,6.0,28.0
2017-11-13 17:00:00,10128.0,3139.0,5463.0,131.0,5.0,27.0
2017-11-13 18:00:00,10084.0,2971.0,5506.0,122.0,5.0,27.0
2017-11-13 19:00:00,10084.0,2641.0,5619.0,134.0,5.0,27.0
2017-11-13 20:00:00,10084.0,2346.0,5519.0,126.0,5.0,27.0
2017-11-13 21:00:00,10085.0,1800.0,5312.0,105.0,5.0,27.0
2017-11-13 22:00:00,10071.0,1251.0,4767.0,147.0,5.0,26.0
2017-11-13 23:00:00,10072.0,771.0,4231.0,187.0,5.0,18.0
2017-11-14 00:00:00,10074.0,388.0,3714.0,220.0,5.0,13.0
2017-11-14 01:00:00,10077.0,295.0,3621.0,233.0,5.0,12.0
2017-11-14 02:00:00,10083.0,298.0,3519.0,191.0,5.0,13.0
2017-11-14 03:00:00,10108.0,386.0,3559.0,203.0,5.0,13.0
2017-11-14 04:00:00,10098.0,753.0,3449.0,87.0,5.0,14.0
2017-11-14 05:00:00,10127.0,1319.0,3599.0,77.0,5.0,14.0
2017-11-14 06:00:00,10127.0,1569.0,4430.0,189.0,5.0,21.0
2017-11-14 07:00:00,10065.0,1523.0,5002.0,235.0,6.0,27.0
2017-11-14 08:00:00,10052.0,1584.0,5238.0,188.0,16.0,27.0
2017-11-14 09:00:00,10057.0,1710.0,5229.0,208.0,32.0,27.0
2017-11-14 10:00:00,10054.0,1870.0,5211.0,159.0,48.0,27.0
2017-11-14 11:00:00,10055.0,1565.0,5055.0,134.0,77.0,27.0
2017-11-14 12:00:00,10057.0,1515.0,5124.0,194.0,116.0,27.0
2017-11-14 13:00:00,10059.0,1632.0,5168.0,256.0,87.0,27.0
2017-11-14 14:00:00,10063.0,1810.0,5192.0,240.0,51.0,27.0
2017-11-14 15:00:00,10063.0,2086.0,5060.0,269.0,23.0,28.0
2017-11-14 16:00:00,10088.0,2117.0,5109.0,358.0,4.0,30.0
2017-11-14 17:00:00,10140.0,2173.0,5397.0,597.0,0.0,27.0
2017-11-14 18:00:00,10145.0,2169.0,5175.0,841.0,0.0,27.0
2017-11-14 19:00:00,10150.0,1964.0,4809.0,1126.0,0.0,27.0
2017-11-14 20:00:00,10141.0,1439.0,4950.0,1281.0,0.0,27.0
2017-11-14 21:00:00,10138.0,931.0,4726.0,1502.0,0.0,27.0
2017-11-14 22:00:00,10138.0,719.0,4256.0,1502.0,0.0,27.0
2017-11-14 23:00:00,10136.0,393.0,3660.0,1113.0,0.0,18.0
2017-11-15 00:00:00,10137.0,292.0,3427.0,1187.0,0.0,14.0
2017-11-15 01:00:00,10142.0,292.0,3391.0,1012.0,0.0,13.0
2017-11-15 02:00:00,10144.0,293.0,3151.0,1077.0,0.0,13.0
2017-11-15 03:00:00,10144.0,294.0,2895.0,1329.0,0.0,12.0
2017-11-15 04:00:00,10146.0,315.0,2861.0,1481.0,0.0,13.0
2017-11-15 05:00:00,10140.0,323.0,3153.0,1734.0,0.0,15.0
2017-11-15 06:00:00,10140.0,322.0,3918.0,1865.0,0.0,21.0
2017-11-15 07:00:00,10141.0,322.0,4272.0,2288.0,10.0,26.0
2017-11-15 08:00:00,10135.0,322.0,4334.0,2185.0,54.0,26.0
2017-11-15 09:00:00,10137.0,323.0,4321.0,2099.0,44.0,26.0
2017-11-15 10:00:00,10143.0,326.0,4333.0,2199.0,64.0,26.0
2017-11-15 11:00:00,10011.0,433.0,4474.0,2461.0,89.0,26.0
2017-11-15 12:00:00,9971.0,678.0,4816.0,2275.0,87.0,22.0
2017-11-15 13:00:00,9999.0,910.0,4955.0,2276.0,48.0,20.0
2017-11-15 14:00:00,10135.0,959.0,4696.0,2441.0,31.0,22.0
2017-11-15 15:00:00,10138.0,963.0,4513.0,2113.0,12.0,25.0
2017-11-15 16:00:00,10149.0,983.0,4624.0,2763.0,1.0,26.0
2017-11-15 17:00:00,10155.0,989.0,4651.0,3189.0,0.0,26.0
2017-11-15 18:00:00,10155.0,991.0,4676.0,3226.0,0.0,27.0
2017-11-15 19:00:00,10144.0,668.0,4659.0,3091.0,0.0,27.0
2017-11-15 20:00:00,10144.0,460.0,4787.0,3446.0,0.0,27.0
2017-11-15 21:00:00,10139.0,374.0,4368.0,3168.0,0.0,27.0
2017-11-15 22:00:00,10140.0,347.0,0.0,2882.0,0.0,27.0
2017-11-15 23:00:00,10146.0,332.0,0.0,2260.0,0.0,16.0
2017-11-16 00:00:00,10145.0,332.0,0.0,1856.0,0.0,12.0
2017-11-16 01:00:00,10141.0,330.0,2840.0,1508.0,0.0,12.0
2017-11-16 02:00:00,10144.0,330.0,2765.0,1413.0,0.0,12.0
2017-11-16 03:00:00,10149.0,332.0,2736.0,1226.0,0.0,12.0
2017-11-16 04:00:00,10148.0,331.0,3081.0,948.0,0.0,12.0
2017-11-16 05:00:00,10139.0,328.0,3221.0,1431.0,0.0,14.0
2017-11-16 06:00:00,10144.0,326.0,3983.0,1853.0,0.0,21.0
2017-11-16 07:00:00,10128.0,325.0,4145.0,3002.0,4.0,25.0
2017-11-16 08:00:00,10138.0,331.0,4230.0,2970.0,46.0,25.0
2017-11-16 09:00:00,10140.0,334.0,4427.0,2976.0,36.0,25.0
2017-11-16 10:00:00,10139.0,378.0,4587.0,2809.0,42.0,25.0
2017-11-16 11:00:00,10143.0,420.0,4216.0,2899.0,52.0,25.0
2017-11-16 12:00:00,10141.0,601.0,4508.0,2659.0,49.0,25.0
2017-11-16 13:00:00,10142.0,810.0,4897.0,2552.0,49.0,25.0
2017-11-16 14:00:00,10145.0,1152.0,4846.0,2353.0,31.0,25.0
2017-11-16 15:00:00,10131.0,1234.0,4991.0,2310.0,15.0,25.0
2017-11-16 16:00:00,10136.0,1223.0,4982.0,2184.0,2.0,25.0
2017-11-16 17:00:00,10144.0,1231.0,5211.0,2059.0,0.0,25.0
2017-11-16 18:00:00,10147.0,1221.0,5308.0,1832.0,0.0,26.0
2017-11-16 19:00:00,10151.0,1214.0,5437.0,1796.0,0.0,27.0
2017-11-16 20:00:00,10145.0,894.0,5187.0,1869.0,0.0,27.0
2017-11-16 21:00:00,10141.0,756.0,4651.0,1798.0,0.0,27.0
2017-11-16 22:00:00,10142.0,542.0,4834.0,1433.0,0.0,27.0
2017-11-16 23:00:00,10137.0,327.0,4691.0,1136.0,0.0,21.0
2017-11-17 00:00:00,10132.0,297.0,4173.0,944.0,0.0,16.0
2017-11-17 01:00:00,10138.0,305.0,3873.0,833.0,0.0,14.0
2017-11-17 02:00:00,10133.0,435.0,3763.0,740.0,0.0,14.0
2017-11-17 03:00:00,10121.0,704.0,3515.0,658.0,0.0,14.0
2017-11-17 04:00:00,10145.0,976.0,3627.0,377.0,0.0,14.0
2017-11-17 05:00:00,10160.0,1150.0,3958.0,297.0,0.0,15.0
2017-11-17 06:00:00,10161.0,1389.0,4545.0,307.0,0.0,22.0
2017-11-17 07:00:00,10161.0,0.0,5198.0,386.0,10.0,27.0
2017-11-17 08:00:00,10161.0,0.0,5290.0,433.0,62.0,27.0
2017-11-17 09:00:00,10160.0,0.0,5115.0,431.0,138.0,27.0
2017-11-17 10:00:00,10160.0,0.0,4979.0,487.0,192.0,27.0
2017-11-17 11:00:00,10164.0,0.0,4511.0,452.0,212.0,27.0
2017-11-17 12:00:00,10169.0,0.0,4509.0,540.0,155.0,31.0
2017-11-17 13:00:00,10168.0,0.0,4349.0,532.0,159.0,42.0
2017-11-17 14:00:00,10157.0,0.0,4435.0,504.0,132.0,42.0
2017-11-17 15:00:00,10143.0,0.0,4704.0,1111.0,46.0,41.0
2017-11-17 16:00:00,10152.0,0.0,5235.0,1327.0,4.0,31.0
2017-11-17 17:00:00,10159.0,0.0,5489.0,1668.0,0.0,41.0
2017-11-17 18:00:00,10209.0,0.0,4997.0,1918.0,0.0,40.0
2017-11-17 19:00:00,10248.0,0.0,4560.0,2139.0,0.0,36.0
2017-11-17 20:00:00,10240.0,0.0,4522.0,2554.0,0.0,28.0
2017-11-17 21:00:00,10232.0,0.0,4313.0,2619.0,0.0,27.0
2017-11-17 22:00:00,10250.0,0.0,3830.0,2130.0,0.0,27.0
2017-11-17 23:00:00,10324.0,0.0,3405.0,1577.0,0.0,14.0
2017-11-18 00:00:00,10404.0,0.0,3022.0,1559.0,0.0,1.0
2017-11-18 01:00:00,10416.0,0.0,2992.0,1291.0,0.0,0.0
2017-11-18 02:00:00,10379.0,0.0,3013.0,1134.0,0.0,0.0
2017-11-18 03:00:00,10351.0,0.0,3186.0,1006.0,0.0,0.0
2017-11-18 04:00:00,10370.0,0.0,3137.0,1036.0,0.0,0.0
2017-11-18 05:00:00,10380.0,0.0,3396.0,975.0,0.0,0.0
2017-11-18 06:00:00,10376.0,0.0,3711.0,1136.0,0.0,0.0
2017-11-18 07:00:00,10375.0,0.0,4028.0,1491.0,1.0,0.0
2017-11-18 08:00:00,10382.0,0.0,4310.0,1634.0,3.0,0.0
2017-11-18 09:00:00,10408.0,0.0,4977.0,1240.0,10.0,1.0
2017-11-18 10:00:00,10408.0,0.0,5194.0,891.0,15.0,11.0
2017-11-18 11:00:00,10402.0,0.0,5048.0,823.0,17.0,6.0
2017-11-18 12:00:00,10406.0,0.0,5031.0,829.0,16.0,0.0
2017-11-18 13:00:00,10401.0,0.0,5000.0,579.0,11.0,0.0
2017-11-18 14:00:00,10401.0,0.0,4921.0,477.0,8.0,0.0
2017-11-18 15:00:00,10399.0,0.0,4895.0,552.0,2.0,0.0
2017-11-18 16:00:00,10401.0,0.0,4859.0,852.0,0.0,0.0
2017-11-18 17:00:00,10397.0,0.0,4982.0,1460.0,0.0,0.0
2017-11-18 18:00:00,10398.0,0.0,4646.0,2000.0,0.0,0.0
2017-11-18 19:00:00,10396.0,0.0,4608.0,2200.0,0.0,0.0
2017-11-18 20:00:00,10410.0,0.0,4333.0,2485.0,0.0,0.0
2017-11-18 21:00:00,10450.0,0.0,3952.0,2384.0,0.0,0.0
2017-11-18 22:00:00,10460.0,0.0,3544.0,2050.0,0.0,0.0
2017-11-18 23:00:00,10518.0,0.0,3145.0,1662.0,0.0,0.0
2017-11-19 00:00:00,10519.0,0.0,2860.0,1464.0,0.0,0.0
2017-11-19 01:00:00,10524.0,0.0,2863.0,1162.0,0.0,0.0
2017-11-19 02:00:00,10537.0,0.0,2811.0,1084.0,0.0,0.0
2017-11-19 03:00:00,10536.0,0.0,2902.0,804.0,0.0,0.0
2017-11-19 04:00:00,10545.0,0.0,2917.0,663.0,0.0,0.0
2017-11-19 05:00:00,10560.0,0.0,3212.0,843.0,0.0,0.0
2017-11-19 06:00:00,10560.0,0.0,3699.0,1062.0,0.0,0.0
2017-11-19 07:00:00,10556.0,0.0,4130.0,675.0,0.0,0.0
2017-11-19 08:00:00,10564.0,0.0,4112.0,1179.0,4.0,0.0
2017-11-19 09:00:00,10564.0,0.0,4104.0,1749.0,36.0,0.0
2017-11-19 10:00:00,10560.0,0.0,4137.0,1997.0,42.0,0.0
2017-11-19 11:00:00,10558.0,0.0,4163.0,2282.0,38.0,0.0
2017-11-19 12:00:00,10557.0,0.0,4263.0,2212.0,45.0,0.0
2017-11-19 13:00:00,10553.0,0.0,4427.0,2201.0,22.0,0.0
2017-11-19 14:00:00,10517.0,0.0,4332.0,1569.0,22.0,0.0
2017-11-19 15:00:00,10560.0,0.0,4431.0,1748.0,12.0,0.0
2017-11-19 16:00:00,10544.0,0.0,4831.0,1805.0,0.0,0.0
2017-11-19 17:00:00,10544.0,0.0,5071.0,2476.0,0.0,0.0
2017-11-19 18:00:00,10548.0,0.0,5364.0,2677.0,0.0,0.0
2017-11-19 19:00:00,10551.0,0.0,5283.0,2529.0,0.0,0.0
2017-11-19 20:00:00,10547.0,0.0,5196.0,2357.0,0.0,0.0
2017-11-19 21:00:00,10557.0,0.0,4735.0,2278.0,0.0,0.0
2017-11-19 22:00:00,10553.0,0.0,3968.0,2157.0,0.0,0.0
2017-11-19 23:00:00,10554.0,0.0,3291.0,2141.0,0.0,0.0
2017-11-20 00:00:00,10558.0,0.0,2987.0,1676.0,0.0,6.0
2017-11-20 01:00:00,10555.0,0.0,2935.0,1865.0,0.0,18.0
2017-11-20 02:00:00,10566.0,0.0,2926.0,1657.0,0.0,18.0
2017-11-20 03:00:00,10567.0,0.0,3044.0,1603.0,0.0,18.0
2017-11-20 04:00:00,10559.0,0.0,3154.0,1543.0,0.0,18.0
2017-11-20 05:00:00,10566.0,0.0,3287.0,1615.0,0.0,19.0
2017-11-20 06:00:00,10567.0,0.0,3704.0,1966.0,0.0,24.0
2017-11-20 07:00:00,10571.0,0.0,4479.0,2398.0,1.0,26.0
2017-11-20 08:00:00,10568.0,0.0,4538.0,2441.0,13.0,27.0
2017-11-20 09:00:00,10497.0,0.0,4363.0,2519.0,36.0,29.0
2017-11-20 10:00:00,10465.0,0.0,4189.0,2570.0,48.0,27.0
2017-11-20 11:00:00,10482.0,0.0,4654.0,2247.0,31.0,27.0
2017-11-20 12:00:00,10483.0,0.0,4431.0,2338.0,33.0,27.0
2017-11-20 13:00:00,10488.0,0.0,4445.0,2113.0,52.0,27.0
2017-11-20 14:00:00,10492.0,0.0,4357.0,2394.0,41.0,27.0
2017-11-20 15:00:00,10526.0,0.0,4483.0,2362.0,57.0,27.0
2017-11-20 16:00:00,10561.0,0.0,4605.0,2658.0,11.0,27.0
2017-11-20 17:00:00,10560.0,0.0,4677.0,3349.0,0.0,27.0
2017-11-20 18:00:00,10570.0,0.0,4661.0,3473.0,0.0,27.0
2017-11-20 19:00:00,10581.0,0.0,4565.0,3599.0,0.0,27.0
2017-11-20 20:00:00,10582.0,0.0,4372.0,3502.0,0.0,27.0
2017-11-20 21:00:00,10580.0,0.0,4143.0,3432.0,0.0,27.0
2017-11-20 22:00:00,10574.0,0.0,3884.0,2802.0,0.0,27.0
2017-11-20 23:00:00,10563.0,0.0,3294.0,2011.0,0.0,18.0
2017-11-21 00:00:00,10462.0,0.0,3065.0,1769.0,0.0,14.0
2017-11-21 01:00:00,10447.0,0.0,2909.0,1534.0,0.0,14.0
2017-11-21 02:00:00,10634.0,0.0,2850.0,1378.0,0.0,14.0
2017-11-21 03:00:00,10678.0,0.0,2851.0,1337.0,0.0,15.0
2017-11-21 04:00:00,10673.0,0.0,2901.0,994.0,0.0,13.0
2017-11-21 05:00:00,10715.0,0.0,2892.0,1507.0,0.0,16.0
2017-11-21 06:00:00,10737.0,0.0,3324.0,2198.0,0.0,22.0
2017-11-21 07:00:00,10741.0,0.0,3630.0,3253.0,7.0,27.0
2017-11-21 08:00:00,10737.0,0.0,3685.0,3239.0,60.0,27.0
2017-11-21 09:00:00,10810.0,0.0,3777.0,2839.0,125.0,27.0
2017-11-21 10:00:00,11091.0,0.0,3728.0,2488.0,136.0,27.0
2017-11-21 11:00:00,11145.0,0.0,3763.0,1816.0,208.0,27.0
2017-11-21 12:00:00,11164.0,0.0,3852.0,1803.0,194.0,26.0
2017-11-21 13:00:00,11162.0,0.0,4010.0,1644.0,142.0,26.0
2017-11-21 14:00:00,11162.0,0.0,4102.0,1821.0,98.0,25.0
2017-11-21 15:00:00,11176.0,0.0,4016.0,2306.0,37.0,26.0
2017-11-21 16:00:00,11173.0,0.0,4401.0,2358.0,4.0,26.0
2017-11-21 17:00:00,11171.0,0.0,4591.0,2821.0,0.0,26.0
2017-11-21 18:00:00,11179.0,0.0,4616.0,2682.0,0.0,27.0
2017-11-21 19:00:00,11179.0,0.0,4625.0,2739.0,0.0,27.0
2017-11-21 20:00:00,11251.0,0.0,4577.0,2343.0,0.0,27.0
2017-11-21 21:00:00,11316.0,0.0,4345.0,2086.0,0.0,26.0
2017-11-21 22:00:00,11303.0,0.0,3662.0,2020.0,0.0,26.0
2017-11-21 23:00:00,11307.0,0.0,3211.0,1429.0,0.0,16.0
2017-11-22 00:00:00,11307.0,0.0,2865.0,1431.0,0.0,11.0
2017-11-22 01:00:00,11312.0,0.0,2793.0,1039.0,0.0,9.0
2017-11-22 02:00:00,11325.0,0.0,2724.0,789.0,0.0,9.0
2017-11-22 03:00:00,11325.0,0.0,2862.0,513.0,0.0,9.0
2017-11-22 04:00:00,11316.0,0.0,2928.0,482.0,0.0,8.0
2017-11-22 05:00:00,11310.0,0.0,3232.0,511.0,0.0,14.0
2017-11-22 06:00:00,11312.0,0.0,3948.0,914.0,0.0,21.0
2017-11-22 07:00:00,11310.0,0.0,4417.0,1623.0,1.0,27.0
2017-11-22 08:00:00,11305.0,0.0,4583.0,1804.0,15.0,27.0
2017-11-22 09:00:00,11290.0,0.0,4764.0,1608.0,40.0,27.0
2017-11-22 10:00:00,11290.0,0.0,4272.0,1248.0,61.0,27.0
2017-11-22 11:00:00,11311.0,0.0,4195.0,1181.0,108.0,27.0
2017-11-22 12:00:00,11318.0,0.0,4457.0,1171.0,82.0,27.0
2017-11-22 13:00:00,11309.0,0.0,4937.0,865.0,78.0,27.0
2017-11-22 14:00:00,11330.0,0.0,4854.0,898.0,49.0,27.0
2017-11-22 15:00:00,11367.0,0.0,4644.0,773.0,22.0,27.0
2017-11-22 16:00:00,11381.0,0.0,4923.0,503.0,4.0,27.0
2017-11-22 17:00:00,11382.0,0.0,5557.0,377.0,0.0,27.0
2017-11-22 18:00:00,11383.0,0.0,5537.0,320.0,0.0,27.0
2017-11-22 19:00:00,11390.0,0.0,5536.0,224.0,0.0,27.0
2017-11-22 20:00:00,11392.0,0.0,5363.0,197.0,0.0,27.0
2017-11-22 21:00:00,11380.0,0.0,5136.0,310.0,0.0,27.0
2017-11-22 22:00:00,11382.0,0.0,4507.0,374.0,0.0,26.0
2017-11-22 23:00:00,11389.0,0.0,3845.0,415.0,0.0,20.0
2017-11-23 00:00:00,11386.0,0.0,3663.0,553.0,0.0,15.0
2017-11-23 01:00:00,11395.0,0.0,3307.0,716.0,0.0,14.0
